,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.006972030736505985,-0.0038392560090869665,1.0,-0.00038704858161509037,0.00537884421646595,0.00023331830743700266,7.536898465332342e-06
2,0.20000000298023224,-0.01394406147301197,-0.009658784605562687,1.0,-0.0020655749831348658,0.030204929411411285,0.0009899548022076488,6.368658068822697e-05
3,0.30000001192092896,-0.02091609127819538,-0.016206827014684677,1.0,-0.005837798584252596,0.08755416423082352,0.0023003926035016775,0.00022349768551066518
4,0.4000000059604645,-0.02788812294602394,-0.01745329238474369,1.0,-0.011863446794450283,0.18065272271633148,0.003772859927266836,0.0005292788264341652
5,0.5,-0.03486015275120735,-0.01745329238474369,1.0,-0.019544251263141632,0.29871588945388794,0.004959030542522669,0.0009683010284788907
6,0.6000000238418579,-0.04183218255639076,-0.01745329238474369,1.0,-0.02861376479268074,0.43422743678092957,0.0058608450926840305,0.001511598820798099
7,0.699999988079071,-0.04880421608686447,-0.01745329238474369,1.0,-0.03881915286183357,0.5804364681243896,0.006496168673038483,0.0021315813064575195
8,0.800000011920929,-0.05577624589204788,-0.01745329238474369,1.0,-0.049917858093976974,0.7313355803489685,0.006887964904308319,0.0028027109801769257
9,0.8999999761581421,-0.06274827569723129,-0.01745329238474369,1.0,-0.061683159321546555,0.8817223310470581,0.007062813267111778,0.0035019400529563427
10,1.0,-0.0697203055024147,-0.01745329238474369,1.0,-0.07390839606523514,1.0272270441055298,0.0070495521649718285,0.004209002014249563
11,1.100000023841858,-0.07669233530759811,-0.01745329238474369,1.0,-0.08640992641448975,1.1643117666244507,0.006878070067614317,0.0049065761268138885
12,1.2000000476837158,-0.08366436511278152,-0.01745329238474369,1.0,-0.09902895241975784,1.2902448177337646,0.0065782517194747925,0.005580338649451733
13,1.2999999523162842,-0.09063639491796494,-0.01745329238474369,1.0,-0.11163230240345001,1.4030543565750122,0.006179092917591333,0.0062189167365431786
14,1.399999976158142,-0.09760843217372894,-0.01745329238474369,1.0,-0.12411236763000488,1.5014680624008179,0.005707979202270508,0.006813760846853256
15,1.5,-0.10458046197891235,-0.01745329238474369,1.0,-0.1363862007856369,1.5848411321640015,0.005190127529203892,0.007358957082033157
16,1.600000023841858,-0.11155249178409576,-0.01745329238474369,1.0,-0.1483941376209259,1.653076171875,0.0046481778845191,0.007850986905395985
17,1.7000000476837158,-0.11852452158927917,-0.01745329238474369,1.0,-0.1600978821516037,1.7065409421920776,0.00410192646086216,0.008288453333079815
18,1.7999999523162842,-0.12549655139446259,-0.01745329238474369,1.0,-0.1714782565832138,1.745983600616455,0.00356818619184196,0.008671792224049568
19,1.899999976158142,-0.132468581199646,-0.01745329238474369,1.0,-0.18253277242183685,1.7724509239196777,0.003060754155740142,0.009002970531582832
20,2.0,-0.1394406110048294,-0.01745329238474369,1.0,-0.19327303767204285,1.7872108221054077,0.002590478863567114,0.009285183623433113
21,2.0999999046325684,-0.13430246710777283,-0.01745329238474369,1.0,-0.20372216403484344,1.79167902469635,0.002165399957448244,0.009522574953734875
22,2.200000047683716,-0.12916430830955505,-0.01745329238474369,1.0,-0.21391229331493378,1.7873549461364746,0.0017909512389451265,0.009719954803586006
23,2.299999952316284,-0.12402615696191788,-0.01745329238474369,1.0,-0.22388224303722382,1.7757630348205566,0.001470209681428969,0.009882558137178421
24,2.4000000953674316,-0.1188880130648613,-0.01745329238474369,1.0,-0.23367519676685333,1.7584043741226196,0.001204173662699759,0.01001582108438015
25,2.5,-0.11374986171722412,-0.01745329238474369,1.0,-0.2433367669582367,1.7367154359817505,0.0009920598240569234,0.010125190019607544
26,2.5999999046325684,-0.10861171036958694,-0.01745329238474369,1.0,-0.252913236618042,1.7120354175567627,0.0008316072635352612,0.010215956717729568
27,2.700000047683716,-0.10347355902194977,-0.01745329238474369,1.0,-0.26245009899139404,1.6855825185775757,0.0007193757919594646,0.01029312051832676
28,2.799999952316284,-0.09833540767431259,-0.01745329238474369,1.0,-0.27199074625968933,1.6584359407424927,0.0006510335369966924,0.010361296124756336
29,2.9000000953674316,-0.09319725632667542,-0.01745329238474369,1.0,-0.28157559037208557,1.6315263509750366,0.000621626153588295,0.010424626059830189
30,3.0,-0.08805910497903824,-0.01745329238474369,1.0,-0.2912411391735077,1.6056312322616577,0.0006258209468796849,0.010486741550266743
31,3.0999999046325684,-0.08292095363140106,-0.01745329238474369,1.0,-0.3010196387767792,1.5813759565353394,0.0006581246852874756,0.0105507280677557
32,3.200000047683716,-0.07778280228376389,-0.01745329238474369,1.0,-0.31093886494636536,1.5592395067214966,0.0007130719604901969,0.010619121603667736
33,3.299999952316284,-0.07264465093612671,-0.01745329238474369,1.0,-0.32102176547050476,1.5395625829696655,0.0007853831048123538,0.010693919844925404
34,3.4000000953674316,-0.06750649958848953,-0.01745329238474369,1.0,-0.3312866985797882,1.522559642791748,0.0008700914331711829,0.010776610113680363
35,3.5,-0.062368348240852356,-0.01745329238474369,1.0,-0.3417474329471588,1.5083321332931519,0.0009626415558159351,0.010868199169635773
36,3.5999999046325684,-0.05723019689321518,-0.01745329238474369,1.0,-0.3524135947227478,1.496883749961853,0.0010589601006358862,0.01096926350146532
37,3.700000047683716,-0.0520920492708683,-0.01745329238474369,1.0,-0.36329081654548645,1.4881354570388794,0.0011555004166439176,0.011079997755587101
38,3.799999952316284,-0.046953897923231125,-0.01745329238474369,1.0,-0.37438148260116577,1.4819403886795044,0.0012492655077949166,0.011200270615518093
