,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.007169797550886869,-0.003948159050196409,1.0,-0.0003980275068897754,0.005531419068574905,0.00023993654758669436,7.750687473162543e-06
2,0.20000000298023224,-0.014339595101773739,-0.009932763874530792,1.0,-0.0021241665817797184,0.031061716377735138,0.0010180356912314892,6.54930918244645e-05
3,0.30000001192092896,-0.02150939218699932,-0.01666654646396637,1.0,-0.0060033914633095264,0.09003771841526031,0.0023656447883695364,0.00022983737289905548
4,0.4000000059604645,-0.028679190203547478,-0.01745329238474369,1.0,-0.01211877167224884,0.18462321162223816,0.0038347875233739614,0.000542348250746727
5,0.5,-0.035848986357450485,-0.01745329238474369,1.0,-0.019868409261107445,0.30372053384780884,0.0050085242837667465,0.0009869388304650784
6,0.6000000238418579,-0.04301878437399864,-0.01745329238474369,1.0,-0.028995968401432037,0.43995577096939087,0.005898387636989355,0.001534583163447678
7,0.699999988079071,-0.0501885823905468,-0.01745329238474369,1.0,-0.039248768240213394,0.5866052508354187,0.0065225218422710896,0.0021577528677880764
8,0.800000011920929,-0.057358380407094955,-0.01745329238474369,1.0,-0.05038469284772873,0.7376930713653564,0.006904102396219969,0.0028309982735663652
9,0.8999999761581421,-0.06452817469835281,-0.01745329238474369,1.0,-0.062177691608667374,0.8880506157875061,0.007069858256727457,0.0035313768312335014
10,1.0,-0.07169797271490097,-0.01745329238474369,1.0,-0.0744219571352005,1.0333436727523804,0.007048722356557846,0.0042387391440570354
11,1.100000023841858,-0.07886777073144913,-0.01745329238474369,1.0,-0.08693481981754303,1.1700690984725952,0.006870624143630266,0.004935888573527336
12,1.2000000476837158,-0.08603756874799728,-0.01745329238474369,1.0,-0.09955853223800659,1.295528769493103,0.006565447896718979,0.005608628503978252
13,1.2999999523162842,-0.09320736676454544,-0.01745329238474369,1.0,-0.11216101795434952,1.407783031463623,0.006162149365991354,0.006245709024369717
14,1.399999976158142,-0.1003771647810936,-0.01745329238474369,1.0,-0.12463570386171341,1.5055891275405884,0.005688047036528587,0.006838700268417597
15,1.5,-0.10754696279764175,-0.01745329238474369,1.0,-0.13690069317817688,1.5883281230926514,0.005168265197426081,0.007381798699498177
16,1.600000023841858,-0.11471676081418991,-0.01745329238474369,1.0,-0.14889733493328094,1.655925989151001,0.004625334870070219,0.007871584966778755
17,1.7000000476837158,-0.12188655883073807,-0.01745329238474369,1.0,-0.16058820486068726,1.7087695598602295,0.0040789321064949036,0.008306752890348434
18,1.7999999523162842,-0.12905634939670563,-0.01745329238474369,1.0,-0.1719549298286438,1.747623085975647,0.003545742714777589,0.008687816560268402
19,1.899999976158142,-0.13622614741325378,-0.01745329238474369,1.0,-0.18299570679664612,1.7735460996627808,0.003039438044652343,0.009016802534461021
20,2.0,-0.14339594542980194,-0.01745329238474369,1.0,-0.19372272491455078,1.787814974784851,0.0025707422755658627,0.0092969611287117
