,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.007238135673105717,-0.0039857905358076096,1.0,-0.000401821278501302,0.005584141239523888,0.00024222346837632358,7.824562089808751e-06
2,0.20000000298023224,-0.014476271346211433,-0.010027436539530754,1.0,-0.002144412836059928,0.0313577763736248,0.0010277389083057642,6.611733988393098e-05
3,0.30000001192092896,-0.021714406087994576,-0.016825400292873383,1.0,-0.006060612387955189,0.09089589864015579,0.002388192806392908,0.00023202803276944906
4,0.4000000059604645,-0.028952542692422867,-0.01745329238474369,1.0,-0.012200134806334972,0.18589094281196594,0.0038534547202289104,0.0005465996800921857
5,0.5,-0.03619067743420601,-0.01745329238474369,1.0,-0.019970634952187538,0.30529603362083435,0.005023365840315819,0.0009928648360073566
6,0.6000000238418579,-0.04342881217598915,-0.01745329238474369,1.0,-0.029115725308656693,0.4417440593242645,0.005909563507884741,0.0015418084803968668
7,0.699999988079071,-0.05066695064306259,-0.01745329238474369,1.0,-0.03938278928399086,0.5885199904441833,0.006530275568366051,0.002165922662243247
8,0.800000011920929,-0.057905085384845734,-0.01745329238474369,1.0,-0.0505298487842083,0.7396577000617981,0.006908740382641554,0.0028397850692272186
9,0.8999999761581421,-0.06514322012662888,-0.01745329238474369,1.0,-0.062331076711416245,0.889999270439148,0.007071732543408871,0.0035404860973358154
10,1.0,-0.07238135486841202,-0.01745329238474369,1.0,-0.07458092272281647,1.0352210998535156,0.0070482101291418076,0.0042479136027395725
11,1.100000023841858,-0.07961948961019516,-0.01745329238474369,1.0,-0.08709703385829926,1.1718308925628662,0.006868114694952965,0.004944908432662487
12,1.2000000476837158,-0.0868576243519783,-0.01745329238474369,1.0,-0.09972197562456131,1.2971410751342773,0.006561328656971455,0.005617313552647829
13,1.2999999523162842,-0.09409575909376144,-0.01745329238474369,1.0,-0.11232399940490723,1.4092217683792114,0.00615679519250989,0.0062539177015423775
14,1.399999976158142,-0.10133390128612518,-0.01745329238474369,1.0,-0.12479688227176666,1.5068389177322388,0.005681809037923813,0.006846326403319836
15,1.5,-0.10857203602790833,-0.01745329238474369,1.0,-0.1370590478181839,1.5893818140029907,0.005161467008292675,0.007388771045953035
16,1.600000023841858,-0.11581017076969147,-0.01745329238474369,1.0,-0.14905211329460144,1.6567833423614502,0.004618264734745026,0.007877861149609089
17,1.7000000476837158,-0.12304830551147461,-0.01745329238474369,1.0,-0.1607389748096466,1.7094361782073975,0.004071841482073069,0.008312318474054337
18,1.7999999523162842,-0.13028644025325775,-0.01745329238474369,1.0,-0.1721014529466629,1.748109221458435,0.003538844408467412,0.008692679926753044
19,1.899999976158142,-0.1375245749950409,-0.01745329238474369,1.0,-0.18313799798488617,1.7738656997680664,0.0030329059809446335,0.009020992554724216
20,2.0,-0.14476270973682404,-0.01745329238474369,1.0,-0.19386093318462372,1.78798508644104,0.00256471149623394,0.00930052064359188
21,2.0999999046325684,-0.13205471634864807,-0.01745329238474369,1.0,-0.2042940855026245,1.79189133644104,0.0021421469282358885,0.00953545793890953
22,2.200000047683716,-0.1193467229604721,-0.01745329238474369,1.0,-0.2144700437784195,1.78708815574646,0.0017705033533275127,0.00973065011203289
23,2.299999952316284,-0.10663872957229614,-0.01745329238474369,1.0,-0.2244279831647873,1.7751010656356812,0.001452728291042149,0.009891356341540813
24,2.4000000953674316,-0.09393073618412018,-0.01745329238474369,1.0,-0.2342112958431244,1.757429838180542,0.0011897068470716476,0.010023022070527077
25,2.5,-0.08122274279594421,-0.01745329238474369,1.0,-0.2438657581806183,1.7355071306228638,0.0009805591544136405,0.01013109553605318
26,2.5999999046325684,-0.06851474940776825,-0.01745329238474369,1.0,-0.25343769788742065,1.7106668949127197,0.0008229430532082915,0.010220855474472046
27,2.700000047683716,-0.05580675229430199,-0.01745329238474369,1.0,-0.26297247409820557,1.6841201782226562,0.0007133549661375582,0.010297287255525589
28,2.799999952316284,-0.04309875890612602,-0.01745329238474369,1.0,-0.2725134491920471,1.6569390296936035,0.0006474149995483458,0.010364982299506664
29,2.9000000953674316,-0.03039076365530491,-0.01745329238474369,1.0,-0.2821007966995239,1.6300455331802368,0.0006201349315233529,0.010428059846162796
30,3.0,-0.017682770267128944,-0.01745329238474369,1.0,-0.291770875453949,1.6042088270187378,0.0006261622766032815,0.010490120388567448
31,3.0999999046325684,-0.004974775481969118,-0.010581805370748043,1.0,-0.30086296796798706,1.5704188346862793,0.00024240327184088528,0.010540729388594627
32,3.200000047683716,0.007733218837529421,-3.966656731790863e-05,1.0,-0.30777305364608765,1.5037897825241089,-0.0010633254423737526,0.010508629493415356
33,3.299999952316284,0.020441213622689247,0.01187154185026884,1.0,-0.31105828285217285,1.3807885646820068,-0.0033603962510824203,0.010295910760760307
34,3.4000000953674316,0.03314920887351036,0.01745329238474369,1.0,-0.30994996428489685,1.1887139081954956,-0.0062231458723545074,0.009815700352191925
35,3.5,0.045857202261686325,0.01745329238474369,1.0,-0.30555710196495056,0.9460089206695557,-0.008592070080339909,0.009070020169019699
36,3.5999999046325684,0.05856519564986229,0.01745329238474369,1.0,-0.29851511120796204,0.668947160243988,-0.010385312139987946,0.008116490207612514
37,3.700000047683716,0.07127319276332855,0.01745329238474369,1.0,-0.2893362045288086,0.37114256620407104,-0.011640103533864021,0.00701091717928648
38,3.799999952316284,0.08398118615150452,0.01745329238474369,1.0,-0.2785106897354126,0.06468528509140015,-0.01240379735827446,0.005804847460240126
