,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.00010196860966971144,-5.6150583986891434e-05,1.0,-5.66073322261218e-06,7.86676537245512e-05,3.412369323996245e-06,1.1023001178500635e-07
2,0.20000000298023224,-0.00020393721933942288,-0.00014126341557130218,1.0,-3.0209823307814077e-05,0.00044175860239192843,1.4478467164735775e-05,9.314404678661958e-07
3,0.30000001192092896,-0.0003059058217331767,-0.00023703102488070726,1.0,-8.538003021385521e-05,0.0012805131264030933,3.364411895745434e-05,3.2687389648344833e-06
4,0.4000000059604645,-0.00040787443867884576,-0.00033671839628368616,1.0,-0.00018140989413950592,0.0027517082635313272,5.9976962802466005e-05,7.891596396802925e-06
5,0.5,-0.0005098430556245148,-0.00043784777517430484,1.0,-0.0003270323795732111,0.004972331691533327,9.208545088768005e-05,1.5448904377990402e-05
6,0.6000000238418579,-0.0006118116434663534,-0.000539507600478828,1.0,-0.0005294893635436893,0.008020123466849327,0.0001284804893657565,2.6443734896020032e-05
7,0.699999988079071,-0.0007137802895158529,-0.0006413626833818853,1.0,-0.0007945802062749863,0.011936613358557224,0.00016772630624473095,4.1232149669667706e-05
8,0.800000011920929,-0.0008157488773576915,-0.000743289478123188,1.0,-0.0011267428053542972,0.016731273382902145,0.00020850820874329656,6.003229646012187e-05
9,0.8999999761581421,-0.0009177174651995301,-0.0008452426991425455,1.0,-0.0015291611198335886,0.02238617092370987,0.00024966499768197536,8.293837163364515e-05
10,1.0,-0.0010196861112490296,-0.0009472056990489364,1.0,-0.0020038923248648643,0.028860755264759064,0.0002902037522289902,0.00010993678006343544
11,1.100000023841858,-0.0011216546408832073,-0.0010491721332073212,1.0,-0.0025520077906548977,0.036096613854169846,0.0003293045738246292,0.00014092327910475433
12,1.2000000476837158,-0.0012236232869327068,-0.0011511399643495679,1.0,-0.003173740115016699,0.04402199387550354,0.0003663183015305549,0.0001757202117005363
13,1.2999999523162842,-0.0013255919329822063,-0.0012531083775684237,1.0,-0.0038686327170580626,0.05255603417754173,0.00040075925062410533,0.00021409329201560467
