,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.004662351217120886,-0.0025673953350633383,1.0,-0.0002588279312476516,0.003596952185034752,0.00015602511120960116,5.0400904001435265e-06
2,0.20000000298023224,-0.009324702434241772,-0.006459043361246586,1.0,-0.00138129573315382,0.020198704674839973,0.0006620046915486455,4.2588628275552765e-05
3,0.30000001192092896,-0.01398705318570137,-0.010837864130735397,1.0,-0.003903865348547697,0.058549411594867706,0.0015383234713226557,0.00014945786097086966
4,0.4000000059604645,-0.018649404868483543,-0.015395908616483212,1.0,-0.00829467736184597,0.1258174628019333,0.0027423505671322346,0.00036083057057112455
5,0.5,-0.023311754688620567,-0.01745329238474369,1.0,-0.014766944572329521,0.2248176783323288,0.004090622067451477,0.0007034777081571519
6,0.6000000238418579,-0.02797410637140274,-0.01745329238474369,1.0,-0.02284098230302334,0.34685105085372925,0.005186831578612328,0.0011697234585881233
7,0.699999988079071,-0.032636456191539764,-0.01745329238474369,1.0,-0.0322222039103508,0.48428452014923096,0.006006042473018169,0.0017316037556156516
8,0.800000011920929,-0.03729880973696709,-0.01745329238474369,1.0,-0.042662736028432846,0.6306321024894714,0.006567413918673992,0.0023623318411409855
9,0.8999999761581421,-0.04196115955710411,-0.01745329238474369,1.0,-0.05392645299434662,0.7801625728607178,0.006894744001328945,0.003037281334400177
10,1.0,-0.046623509377241135,-0.01745329238474369,1.0,-0.06579414010047913,0.9279509782791138,0.007015033159404993,0.0037343769799917936
11,1.100000023841858,-0.05128586292266846,-0.01745329238474369,1.0,-0.07806731760501862,1.0698981285095215,0.006957182195037603,0.004434348549693823
12,1.2000000476837158,-0.05594821274280548,-0.01745329238474369,1.0,-0.0905708372592926,1.202722430229187,0.006750836968421936,0.005120864138007164
13,1.2999999523162842,-0.060610562562942505,-0.01745329238474369,1.0,-0.10315443575382233,1.3239288330078125,0.00642538582906127,0.005780547857284546
14,1.399999976158142,-0.06527291238307953,-0.01745329238474369,1.0,-0.11569322645664215,1.4317593574523926,0.00600913492962718,0.006402917206287384
15,1.5,-0.06993526220321655,-0.01745329238474369,1.0,-0.12808744609355927,1.5251288414001465,0.005528635811060667,0.006980235688388348
16,1.600000023841858,-0.07459761947393417,-0.01745329238474369,1.0,-0.14026138186454773,1.6035525798797607,0.005008172243833542,0.0075073144398629665
17,1.7000000476837158,-0.0792599692940712,-0.01745329238474369,1.0,-0.15216189622879028,1.6670655012130737,0.0044693960808217525,0.007981262169778347
18,1.7999999523162842,-0.08392231911420822,-0.01745329238474369,1.0,-0.1637563854455948,1.716139554977417,0.003931100945919752,0.008401213213801384
19,1.899999976158142,-0.08858466893434525,-0.01745329238474369,1.0,-0.17503055930137634,1.7516010999679565,0.003409110940992832,0.008768029510974884
20,2.0,-0.09324701875448227,-0.01745329238474369,1.0,-0.18598592281341553,1.7745510339736938,0.0029162783175706863,0.009084011428058147
21,2.0999999046325684,-0.08598992228507996,-0.01745329238474369,1.0,-0.19663719832897186,1.7862886190414429,0.0024625700898468494,0.009352593682706356
22,2.200000047683716,-0.07873283326625824,-0.01745329238474369,1.0,-0.20700988173484802,1.7882417440414429,0.0020552242640405893,0.009578073397278786
23,2.299999952316284,-0.07147573679685593,-0.01745329238474369,1.0,-0.21713775396347046,1.781904697418213,0.001698965672403574,0.00976534467190504
24,2.4000000953674316,-0.06421864032745361,-0.01745329238474369,1.0,-0.2270604819059372,1.7687828540802002,0.001396258594468236,0.009919654577970505
